datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2022-05-16,2022-05-16,00:00:00,Mc - Salutares,RJ292,MP2.5,7.12,ug/m3,Manual,2022,5,16,00,2022-05-16
2022-05-22,2022-05-22,00:00:00,Mc - Salutares,RJ292,MP2.5,2.07,ug/m3,Manual,2022,5,22,00,2022-05-22
2022-05-28,2022-05-28,00:00:00,Mc - Salutares,RJ292,MP2.5,6.55,ug/m3,Manual,2022,5,28,00,2022-05-28
2022-06-03,2022-06-03,00:00:00,Mc - Salutares,RJ292,MP2.5,0.64,ug/m3,Manual,2022,6,3,00,2022-06-03
2022-06-09,2022-06-09,00:00:00,Mc - Salutares,RJ292,MP2.5,4.58,ug/m3,Manual,2022,6,9,00,2022-06-09
2022-06-21,2022-06-21,00:00:00,Mc - Salutares,RJ292,MP2.5,1.56,ug/m3,Manual,2022,6,21,00,2022-06-21
2022-06-27,2022-06-27,00:00:00,Mc - Salutares,RJ292,MP2.5,1.77,ug/m3,Manual,2022,6,27,00,2022-06-27
2022-07-03,2022-07-03,00:00:00,Mc - Salutares,RJ292,MP2.5,6.82,ug/m3,Manual,2022,7,3,00,2022-07-03
2022-07-15,2022-07-15,00:00:00,Mc - Salutares,RJ292,MP2.5,5.28,ug/m3,Manual,2022,7,15,00,2022-07-15
2022-07-27,2022-07-27,00:00:00,Mc - Salutares,RJ292,MP2.5,9.59,ug/m3,Manual,2022,7,27,00,2022-07-27
2022-08-14,2022-08-14,00:00:00,Mc - Salutares,RJ292,MP2.5,6.85,ug/m3,Manual,2022,8,14,00,2022-08-14
2022-08-20,2022-08-20,00:00:00,Mc - Salutares,RJ292,MP2.5,0.52,ug/m3,Manual,2022,8,20,00,2022-08-20
2022-08-26,2022-08-26,00:00:00,Mc - Salutares,RJ292,MP2.5,1.12,ug/m3,Manual,2022,8,26,00,2022-08-26
2022-09-01,2022-09-01,00:00:00,Mc - Salutares,RJ292,MP2.5,0.58,ug/m3,Manual,2022,9,1,00,2022-09-01
2022-10-01,2022-10-01,00:00:00,Mc - Salutares,RJ292,MP2.5,4.41,ug/m3,Manual,2022,10,1,00,2022-10-01
2022-10-07,2022-10-07,00:00:00,Mc - Salutares,RJ292,MP2.5,6.87,ug/m3,Manual,2022,10,7,00,2022-10-07
2022-10-13,2022-10-13,00:00:00,Mc - Salutares,RJ292,MP2.5,5.57,ug/m3,Manual,2022,10,13,00,2022-10-13
2022-10-19,2022-10-19,00:00:00,Mc - Salutares,RJ292,MP2.5,1.71,ug/m3,Manual,2022,10,19,00,2022-10-19
2022-10-25,2022-10-25,00:00:00,Mc - Salutares,RJ292,MP2.5,1.01,ug/m3,Manual,2022,10,25,00,2022-10-25
2022-10-31,2022-10-31,00:00:00,Mc - Salutares,RJ292,MP2.5,7.27,ug/m3,Manual,2022,10,31,00,2022-10-31
2022-11-06,2022-11-06,00:00:00,Mc - Salutares,RJ292,MP2.5,0.47,ug/m3,Manual,2022,11,6,00,2022-11-06
2022-11-12,2022-11-12,00:00:00,Mc - Salutares,RJ292,MP2.5,1.97,ug/m3,Manual,2022,11,12,00,2022-11-12
2022-11-18,2022-11-18,00:00:00,Mc - Salutares,RJ292,MP2.5,0.77,ug/m3,Manual,2022,11,18,00,2022-11-18
2022-11-24,2022-11-24,00:00:00,Mc - Salutares,RJ292,MP2.5,0.48,ug/m3,Manual,2022,11,24,00,2022-11-24
2022-12-06,2022-12-06,00:00:00,Mc - Salutares,RJ292,MP2.5,4.63,ug/m3,Manual,2022,12,6,00,2022-12-06
2022-12-12,2022-12-12,00:00:00,Mc - Salutares,RJ292,MP2.5,11.54,ug/m3,Manual,2022,12,12,00,2022-12-12
2022-12-30,2022-12-30,00:00:00,Mc - Salutares,RJ292,MP2.5,3.95,ug/m3,Manual,2022,12,30,00,2022-12-30
2022-01-04,2022-01-04,00:00:00,Mc - Salutares,RJ292,PTS,21.25,ug/m3,Manual,2022,1,4,00,2022-01-04
2022-01-10,2022-01-10,00:00:00,Mc - Salutares,RJ292,PTS,10.34,ug/m3,Manual,2022,1,10,00,2022-01-10
2022-01-16,2022-01-16,00:00:00,Mc - Salutares,RJ292,PTS,19.95,ug/m3,Manual,2022,1,16,00,2022-01-16
2022-01-22,2022-01-22,00:00:00,Mc - Salutares,RJ292,PTS,40.81,ug/m3,Manual,2022,1,22,00,2022-01-22
2022-02-03,2022-02-03,00:00:00,Mc - Salutares,RJ292,PTS,14.16,ug/m3,Manual,2022,2,3,00,2022-02-03
2022-02-15,2022-02-15,00:00:00,Mc - Salutares,RJ292,PTS,22.94,ug/m3,Manual,2022,2,15,00,2022-02-15
2022-02-21,2022-02-21,00:00:00,Mc - Salutares,RJ292,PTS,20.75,ug/m3,Manual,2022,2,21,00,2022-02-21
2022-02-27,2022-02-27,00:00:00,Mc - Salutares,RJ292,PTS,14.89,ug/m3,Manual,2022,2,27,00,2022-02-27
2022-03-11,2022-03-11,00:00:00,Mc - Salutares,RJ292,PTS,24.47,ug/m3,Manual,2022,3,11,00,2022-03-11
2022-03-23,2022-03-23,00:00:00,Mc - Salutares,RJ292,PTS,22.68,ug/m3,Manual,2022,3,23,00,2022-03-23
2022-03-29,2022-03-29,00:00:00,Mc - Salutares,RJ292,PTS,11.46,ug/m3,Manual,2022,3,29,00,2022-03-29
2022-04-16,2022-04-16,00:00:00,Mc - Salutares,RJ292,PTS,15.96,ug/m3,Manual,2022,4,16,00,2022-04-16
2022-04-22,2022-04-22,00:00:00,Mc - Salutares,RJ292,PTS,36.85,ug/m3,Manual,2022,4,22,00,2022-04-22
2022-04-28,2022-04-28,00:00:00,Mc - Salutares,RJ292,PTS,25.48,ug/m3,Manual,2022,4,28,00,2022-04-28
2022-05-04,2022-05-04,00:00:00,Mc - Salutares,RJ292,PTS,29.12,ug/m3,Manual,2022,5,4,00,2022-05-04
2022-05-10,2022-05-10,00:00:00,Mc - Salutares,RJ292,PTS,9.57,ug/m3,Manual,2022,5,10,00,2022-05-10
2022-05-16,2022-05-16,00:00:00,Mc - Salutares,RJ292,PTS,20.26,ug/m3,Manual,2022,5,16,00,2022-05-16
2022-05-22,2022-05-22,00:00:00,Mc - Salutares,RJ292,PTS,19.31,ug/m3,Manual,2022,5,22,00,2022-05-22
2022-05-28,2022-05-28,00:00:00,Mc - Salutares,RJ292,PTS,26.5,ug/m3,Manual,2022,5,28,00,2022-05-28
2022-06-03,2022-06-03,00:00:00,Mc - Salutares,RJ292,PTS,9.24,ug/m3,Manual,2022,6,3,00,2022-06-03
2022-06-09,2022-06-09,00:00:00,Mc - Salutares,RJ292,PTS,18.05,ug/m3,Manual,2022,6,9,00,2022-06-09
2022-06-15,2022-06-15,00:00:00,Mc - Salutares,RJ292,PTS,21.5,ug/m3,Manual,2022,6,15,00,2022-06-15
2022-06-21,2022-06-21,00:00:00,Mc - Salutares,RJ292,PTS,12.58,ug/m3,Manual,2022,6,21,00,2022-06-21
2022-06-27,2022-06-27,00:00:00,Mc - Salutares,RJ292,PTS,8.34,ug/m3,Manual,2022,6,27,00,2022-06-27
2022-07-03,2022-07-03,00:00:00,Mc - Salutares,RJ292,PTS,25.76,ug/m3,Manual,2022,7,3,00,2022-07-03
2022-07-09,2022-07-09,00:00:00,Mc - Salutares,RJ292,PTS,22.52,ug/m3,Manual,2022,7,9,00,2022-07-09
2022-07-15,2022-07-15,00:00:00,Mc - Salutares,RJ292,PTS,23.11,ug/m3,Manual,2022,7,15,00,2022-07-15
2022-07-21,2022-07-21,00:00:00,Mc - Salutares,RJ292,PTS,16.1,ug/m3,Manual,2022,7,21,00,2022-07-21
2022-07-27,2022-07-27,00:00:00,Mc - Salutares,RJ292,PTS,26.42,ug/m3,Manual,2022,7,27,00,2022-07-27
2022-08-08,2022-08-08,00:00:00,Mc - Salutares,RJ292,PTS,34.78,ug/m3,Manual,2022,8,8,00,2022-08-08
2022-08-14,2022-08-14,00:00:00,Mc - Salutares,RJ292,PTS,60.96,ug/m3,Manual,2022,8,14,00,2022-08-14
2022-08-20,2022-08-20,00:00:00,Mc - Salutares,RJ292,PTS,11.23,ug/m3,Manual,2022,8,20,00,2022-08-20
2022-08-26,2022-08-26,00:00:00,Mc - Salutares,RJ292,PTS,18.73,ug/m3,Manual,2022,8,26,00,2022-08-26
2022-09-01,2022-09-01,00:00:00,Mc - Salutares,RJ292,PTS,16.45,ug/m3,Manual,2022,9,1,00,2022-09-01
2022-09-07,2022-09-07,00:00:00,Mc - Salutares,RJ292,PTS,43.91,ug/m3,Manual,2022,9,7,00,2022-09-07
2022-10-01,2022-10-01,00:00:00,Mc - Salutares,RJ292,PTS,29.93,ug/m3,Manual,2022,10,1,00,2022-10-01
2022-10-07,2022-10-07,00:00:00,Mc - Salutares,RJ292,PTS,45.51,ug/m3,Manual,2022,10,7,00,2022-10-07
2022-10-13,2022-10-13,00:00:00,Mc - Salutares,RJ292,PTS,33.15,ug/m3,Manual,2022,10,13,00,2022-10-13
2022-10-19,2022-10-19,00:00:00,Mc - Salutares,RJ292,PTS,21.83,ug/m3,Manual,2022,10,19,00,2022-10-19
2022-10-25,2022-10-25,00:00:00,Mc - Salutares,RJ292,PTS,10.34,ug/m3,Manual,2022,10,25,00,2022-10-25
2022-10-31,2022-10-31,00:00:00,Mc - Salutares,RJ292,PTS,39.36,ug/m3,Manual,2022,10,31,00,2022-10-31
2022-11-06,2022-11-06,00:00:00,Mc - Salutares,RJ292,PTS,4.24,ug/m3,Manual,2022,11,6,00,2022-11-06
2022-11-12,2022-11-12,00:00:00,Mc - Salutares,RJ292,PTS,8.79,ug/m3,Manual,2022,11,12,00,2022-11-12
2022-11-18,2022-11-18,00:00:00,Mc - Salutares,RJ292,PTS,14.98,ug/m3,Manual,2022,11,18,00,2022-11-18
2022-11-24,2022-11-24,00:00:00,Mc - Salutares,RJ292,PTS,6.43,ug/m3,Manual,2022,11,24,00,2022-11-24
2022-12-06,2022-12-06,00:00:00,Mc - Salutares,RJ292,PTS,23.95,ug/m3,Manual,2022,12,6,00,2022-12-06
2022-12-12,2022-12-12,00:00:00,Mc - Salutares,RJ292,PTS,40.37,ug/m3,Manual,2022,12,12,00,2022-12-12
2022-12-18,2022-12-18,00:00:00,Mc - Salutares,RJ292,PTS,18.78,ug/m3,Manual,2022,12,18,00,2022-12-18
2022-12-30,2022-12-30,00:00:00,Mc - Salutares,RJ292,PTS,17.71,ug/m3,Manual,2022,12,30,00,2022-12-30
