datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-10-20,2015-10-20,00:00,VR - Conforto,RJ64,PTS,76.0,ug/m3,manual,2015,10,20,00,2015-10-20 00:00:00
2015-10-26,2015-10-26,00:00,VR - Conforto,RJ64,PTS,45.5,ug/m3,manual,2015,10,26,00,2015-10-26 00:00:00
2015-11-01,2015-11-01,00:00,VR - Conforto,RJ64,PTS,31.0,ug/m3,manual,2015,11,1,00,2015-11-01 00:00:00
2015-11-07,2015-11-07,00:00,VR - Conforto,RJ64,PTS,32.899,ug/m3,manual,2015,11,7,00,2015-11-07 00:00:00
2015-11-13,2015-11-13,00:00,VR - Conforto,RJ64,PTS,73.0,ug/m3,manual,2015,11,13,00,2015-11-13 00:00:00
2015-11-19,2015-11-19,00:00,VR - Conforto,RJ64,PTS,89.7,ug/m3,manual,2015,11,19,00,2015-11-19 00:00:00
2015-11-25,2015-11-25,00:00,VR - Conforto,RJ64,PTS,57.799,ug/m3,manual,2015,11,25,00,2015-11-25 00:00:00
2015-12-01,2015-12-01,00:00,VR - Conforto,RJ64,PTS,34.0,ug/m3,manual,2015,12,1,00,2015-12-01 00:00:00
2015-12-31,2015-12-31,00:00,VR - Conforto,RJ64,PTS,52.1,ug/m3,manual,2015,12,31,00,2015-12-31 00:00:00
2017-01-06,2017-01-06,01:00,VR - Conforto,RJ64,MP10,35.7,ug/m3,manual,2017,1,6,01,2017-01-06 01:00:00
2017-01-12,2017-01-12,01:00,VR - Conforto,RJ64,MP10,24.67,ug/m3,manual,2017,1,12,01,2017-01-12 01:00:00
2017-01-18,2017-01-18,01:00,VR - Conforto,RJ64,MP10,26.72,ug/m3,manual,2017,1,18,01,2017-01-18 01:00:00
2017-01-24,2017-01-24,01:00,VR - Conforto,RJ64,MP10,37.13,ug/m3,manual,2017,1,24,01,2017-01-24 01:00:00
2017-01-30,2017-01-30,01:00,VR - Conforto,RJ64,MP10,16.62,ug/m3,manual,2017,1,30,01,2017-01-30 01:00:00
2017-02-05,2017-02-05,01:00,VR - Conforto,RJ64,MP10,26.58,ug/m3,manual,2017,2,5,01,2017-02-05 01:00:00
2017-02-11,2017-02-11,01:00,VR - Conforto,RJ64,MP10,19.34,ug/m3,manual,2017,2,11,01,2017-02-11 01:00:00
2017-02-17,2017-02-17,01:00,VR - Conforto,RJ64,MP10,0.0,ug/m3,manual,2017,2,17,01,2017-02-17 01:00:00
2017-02-23,2017-02-23,01:00,VR - Conforto,RJ64,MP10,30.84,ug/m3,manual,2017,2,23,01,2017-02-23 01:00:00
2017-03-01,2017-03-01,01:00,VR - Conforto,RJ64,MP10,40.74,ug/m3,manual,2017,3,1,01,2017-03-01 01:00:00
2017-03-07,2017-03-07,01:00,VR - Conforto,RJ64,MP10,25.99,ug/m3,manual,2017,3,7,01,2017-03-07 01:00:00
2017-03-13,2017-03-13,01:00,VR - Conforto,RJ64,MP10,20.53,ug/m3,manual,2017,3,13,01,2017-03-13 01:00:00
2017-03-19,2017-03-19,01:00,VR - Conforto,RJ64,MP10,10.81,ug/m3,manual,2017,3,19,01,2017-03-19 01:00:00
2017-03-25,2017-03-25,01:00,VR - Conforto,RJ64,MP10,30.51,ug/m3,manual,2017,3,25,01,2017-03-25 01:00:00
2017-03-31,2017-03-31,01:00,VR - Conforto,RJ64,MP10,11.49,ug/m3,manual,2017,3,31,01,2017-03-31 01:00:00
2017-05-18,2017-05-18,01:00,VR - Conforto,RJ64,MP10,14.68,ug/m3,manual,2017,5,18,01,2017-05-18 01:00:00
2017-05-24,2017-05-24,01:00,VR - Conforto,RJ64,MP10,22.37,ug/m3,manual,2017,5,24,01,2017-05-24 01:00:00
2017-05-30,2017-05-30,01:00,VR - Conforto,RJ64,MP10,39.51,ug/m3,manual,2017,5,30,01,2017-05-30 01:00:00
2017-06-05,2017-06-05,01:00,VR - Conforto,RJ64,MP10,38.45,ug/m3,manual,2017,6,5,01,2017-06-05 01:00:00
2017-06-11,2017-06-11,01:00,VR - Conforto,RJ64,MP10,33.56,ug/m3,manual,2017,6,11,01,2017-06-11 01:00:00
2017-06-17,2017-06-17,01:00,VR - Conforto,RJ64,MP10,28.51,ug/m3,manual,2017,6,17,01,2017-06-17 01:00:00
2017-06-23,2017-06-23,01:00,VR - Conforto,RJ64,MP10,18.46,ug/m3,manual,2017,6,23,01,2017-06-23 01:00:00
2017-06-29,2017-06-29,01:00,VR - Conforto,RJ64,MP10,30.73,ug/m3,manual,2017,6,29,01,2017-06-29 01:00:00
2017-07-05,2017-07-05,01:00,VR - Conforto,RJ64,MP10,29.9,ug/m3,manual,2017,7,5,01,2017-07-05 01:00:00
2017-07-11,2017-07-11,01:00,VR - Conforto,RJ64,MP10,24.91,ug/m3,manual,2017,7,11,01,2017-07-11 01:00:00
2017-07-17,2017-07-17,01:00,VR - Conforto,RJ64,MP10,33.71,ug/m3,manual,2017,7,17,01,2017-07-17 01:00:00
2017-07-23,2017-07-23,01:00,VR - Conforto,RJ64,MP10,35.34,ug/m3,manual,2017,7,23,01,2017-07-23 01:00:00
2017-07-29,2017-07-29,01:00,VR - Conforto,RJ64,MP10,54.88,ug/m3,manual,2017,7,29,01,2017-07-29 01:00:00
2017-08-04,2017-08-04,01:00,VR - Conforto,RJ64,MP10,29.51,ug/m3,manual,2017,8,4,01,2017-08-04 01:00:00
2017-08-10,2017-08-10,01:00,VR - Conforto,RJ64,MP10,35.0,ug/m3,manual,2017,8,10,01,2017-08-10 01:00:00
2017-08-16,2017-08-16,01:00,VR - Conforto,RJ64,MP10,22.8,ug/m3,manual,2017,8,16,01,2017-08-16 01:00:00
2017-08-22,2017-08-22,01:00,VR - Conforto,RJ64,MP10,15.14,ug/m3,manual,2017,8,22,01,2017-08-22 01:00:00
2017-08-28,2017-08-28,01:00,VR - Conforto,RJ64,MP10,50.42,ug/m3,manual,2017,8,28,01,2017-08-28 01:00:00
2017-09-03,2017-09-03,01:00,VR - Conforto,RJ64,MP10,21.03,ug/m3,manual,2017,9,3,01,2017-09-03 01:00:00
2017-09-09,2017-09-09,01:00,VR - Conforto,RJ64,MP10,29.12,ug/m3,manual,2017,9,9,01,2017-09-09 01:00:00
2017-09-15,2017-09-15,01:00,VR - Conforto,RJ64,MP10,61.84,ug/m3,manual,2017,9,15,01,2017-09-15 01:00:00
2017-09-21,2017-09-21,01:00,VR - Conforto,RJ64,MP10,36.58,ug/m3,manual,2017,9,21,01,2017-09-21 01:00:00
2017-09-27,2017-09-27,01:00,VR - Conforto,RJ64,MP10,39.83,ug/m3,manual,2017,9,27,01,2017-09-27 01:00:00
2017-10-03,2017-10-03,01:00,VR - Conforto,RJ64,MP10,21.03,ug/m3,manual,2017,10,3,01,2017-10-03 01:00:00
2017-10-09,2017-10-09,01:00,VR - Conforto,RJ64,MP10,25.82,ug/m3,manual,2017,10,9,01,2017-10-09 01:00:00
2017-10-15,2017-10-15,01:00,VR - Conforto,RJ64,MP10,11.25,ug/m3,manual,2017,10,15,01,2017-10-15 01:00:00
2017-10-21,2017-10-21,01:00,VR - Conforto,RJ64,MP10,37.31,ug/m3,manual,2017,10,21,01,2017-10-21 01:00:00
2017-10-27,2017-10-27,01:00,VR - Conforto,RJ64,MP10,35.03,ug/m3,manual,2017,10,27,01,2017-10-27 01:00:00
2017-11-02,2017-11-02,01:00,VR - Conforto,RJ64,MP10,28.48,ug/m3,manual,2017,11,2,01,2017-11-02 01:00:00
2017-11-08,2017-11-08,01:00,VR - Conforto,RJ64,MP10,17.4,ug/m3,manual,2017,11,8,01,2017-11-08 01:00:00
2017-11-14,2017-11-14,01:00,VR - Conforto,RJ64,MP10,28.41,ug/m3,manual,2017,11,14,01,2017-11-14 01:00:00
2017-11-20,2017-11-20,01:00,VR - Conforto,RJ64,MP10,9.13,ug/m3,manual,2017,11,20,01,2017-11-20 01:00:00
2017-11-26,2017-11-26,01:00,VR - Conforto,RJ64,MP10,54.74,ug/m3,manual,2017,11,26,01,2017-11-26 01:00:00
2017-12-02,2017-12-02,01:00,VR - Conforto,RJ64,MP10,15.83,ug/m3,manual,2017,12,2,01,2017-12-02 01:00:00
2017-12-08,2017-12-08,01:00,VR - Conforto,RJ64,MP10,13.71,ug/m3,manual,2017,12,8,01,2017-12-08 01:00:00
2017-12-14,2017-12-14,01:00,VR - Conforto,RJ64,MP10,21.25,ug/m3,manual,2017,12,14,01,2017-12-14 01:00:00
2017-12-20,2017-12-20,01:00,VR - Conforto,RJ64,MP10,28.58,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-26,2017-12-26,01:00,VR - Conforto,RJ64,MP10,22.95,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2017-01-06,2017-01-06,01:00,VR - Conforto,RJ64,PTS,106.38,ug/m3,manual,2017,1,6,01,2017-01-06 01:00:00
2017-01-12,2017-01-12,01:00,VR - Conforto,RJ64,PTS,60.53,ug/m3,manual,2017,1,12,01,2017-01-12 01:00:00
2017-01-18,2017-01-18,01:00,VR - Conforto,RJ64,PTS,55.97,ug/m3,manual,2017,1,18,01,2017-01-18 01:00:00
2017-01-24,2017-01-24,01:00,VR - Conforto,RJ64,PTS,84.68,ug/m3,manual,2017,1,24,01,2017-01-24 01:00:00
2017-01-30,2017-01-30,01:00,VR - Conforto,RJ64,PTS,36.87,ug/m3,manual,2017,1,30,01,2017-01-30 01:00:00
2017-02-05,2017-02-05,01:00,VR - Conforto,RJ64,PTS,81.23,ug/m3,manual,2017,2,5,01,2017-02-05 01:00:00
2017-02-11,2017-02-11,01:00,VR - Conforto,RJ64,PTS,49.58,ug/m3,manual,2017,2,11,01,2017-02-11 01:00:00
2017-02-17,2017-02-17,01:00,VR - Conforto,RJ64,PTS,70.14,ug/m3,manual,2017,2,17,01,2017-02-17 01:00:00
2017-02-23,2017-02-23,01:00,VR - Conforto,RJ64,PTS,83.91,ug/m3,manual,2017,2,23,01,2017-02-23 01:00:00
2017-03-01,2017-03-01,01:00,VR - Conforto,RJ64,PTS,127.25,ug/m3,manual,2017,3,1,01,2017-03-01 01:00:00
2017-03-07,2017-03-07,01:00,VR - Conforto,RJ64,PTS,65.08,ug/m3,manual,2017,3,7,01,2017-03-07 01:00:00
2017-03-13,2017-03-13,01:00,VR - Conforto,RJ64,PTS,78.57,ug/m3,manual,2017,3,13,01,2017-03-13 01:00:00
2017-03-19,2017-03-19,01:00,VR - Conforto,RJ64,PTS,26.58,ug/m3,manual,2017,3,19,01,2017-03-19 01:00:00
2017-03-25,2017-03-25,01:00,VR - Conforto,RJ64,PTS,76.53,ug/m3,manual,2017,3,25,01,2017-03-25 01:00:00
2017-03-31,2017-03-31,01:00,VR - Conforto,RJ64,PTS,31.18,ug/m3,manual,2017,3,31,01,2017-03-31 01:00:00
2017-05-18,2017-05-18,01:00,VR - Conforto,RJ64,PTS,45.34,ug/m3,manual,2017,5,18,01,2017-05-18 01:00:00
2017-05-24,2017-05-24,01:00,VR - Conforto,RJ64,PTS,75.53,ug/m3,manual,2017,5,24,01,2017-05-24 01:00:00
2017-05-30,2017-05-30,01:00,VR - Conforto,RJ64,PTS,116.42,ug/m3,manual,2017,5,30,01,2017-05-30 01:00:00
2017-06-11,2017-06-11,01:00,VR - Conforto,RJ64,PTS,111.12,ug/m3,manual,2017,6,11,01,2017-06-11 01:00:00
2017-06-17,2017-06-17,01:00,VR - Conforto,RJ64,PTS,94.3,ug/m3,manual,2017,6,17,01,2017-06-17 01:00:00
2017-06-23,2017-06-23,01:00,VR - Conforto,RJ64,PTS,49.48,ug/m3,manual,2017,6,23,01,2017-06-23 01:00:00
2017-06-29,2017-06-29,01:00,VR - Conforto,RJ64,PTS,91.4,ug/m3,manual,2017,6,29,01,2017-06-29 01:00:00
2017-07-05,2017-07-05,01:00,VR - Conforto,RJ64,PTS,97.85,ug/m3,manual,2017,7,5,01,2017-07-05 01:00:00
2017-07-11,2017-07-11,01:00,VR - Conforto,RJ64,PTS,71.23,ug/m3,manual,2017,7,11,01,2017-07-11 01:00:00
2017-07-17,2017-07-17,01:00,VR - Conforto,RJ64,PTS,90.87,ug/m3,manual,2017,7,17,01,2017-07-17 01:00:00
2017-07-23,2017-07-23,01:00,VR - Conforto,RJ64,PTS,73.42,ug/m3,manual,2017,7,23,01,2017-07-23 01:00:00
2017-07-29,2017-07-29,01:00,VR - Conforto,RJ64,PTS,98.89,ug/m3,manual,2017,7,29,01,2017-07-29 01:00:00
2017-08-04,2017-08-04,01:00,VR - Conforto,RJ64,PTS,84.57,ug/m3,manual,2017,8,4,01,2017-08-04 01:00:00
2017-08-10,2017-08-10,01:00,VR - Conforto,RJ64,PTS,74.97,ug/m3,manual,2017,8,10,01,2017-08-10 01:00:00
2017-08-16,2017-08-16,01:00,VR - Conforto,RJ64,PTS,54.45,ug/m3,manual,2017,8,16,01,2017-08-16 01:00:00
2017-08-22,2017-08-22,01:00,VR - Conforto,RJ64,PTS,44.09,ug/m3,manual,2017,8,22,01,2017-08-22 01:00:00
