datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-01-28,2015-01-28,03:30,RJ - Leblon,RJ07,O3,3.4,ppb,automatico,2015,1,28,03,2015-01-28 03:00:00
2015-01-28,2015-01-28,04:30,RJ - Leblon,RJ07,O3,3.3,ppb,automatico,2015,1,28,04,2015-01-28 04:00:00
2015-01-28,2015-01-28,05:30,RJ - Leblon,RJ07,O3,1.2,ppb,automatico,2015,1,28,05,2015-01-28 05:00:00
2015-01-28,2015-01-28,06:30,RJ - Leblon,RJ07,O3,0.8,ppb,automatico,2015,1,28,06,2015-01-28 06:00:00
2015-01-28,2015-01-28,07:30,RJ - Leblon,RJ07,O3,1.3,ppb,automatico,2015,1,28,07,2015-01-28 07:00:00
2015-01-28,2015-01-28,08:30,RJ - Leblon,RJ07,O3,2.1,ppb,automatico,2015,1,28,08,2015-01-28 08:00:00
2015-01-28,2015-01-28,09:30,RJ - Leblon,RJ07,O3,5.4,ppb,automatico,2015,1,28,09,2015-01-28 09:00:00
2015-01-28,2015-01-28,10:30,RJ - Leblon,RJ07,O3,5.9,ppb,automatico,2015,1,28,10,2015-01-28 10:00:00
2015-01-28,2015-01-28,11:30,RJ - Leblon,RJ07,O3,13.2,ppb,automatico,2015,1,28,11,2015-01-28 11:00:00
2015-01-28,2015-01-28,12:30,RJ - Leblon,RJ07,O3,28.4,ppb,automatico,2015,1,28,12,2015-01-28 12:00:00
2015-01-28,2015-01-28,13:30,RJ - Leblon,RJ07,O3,36.2,ppb,automatico,2015,1,28,13,2015-01-28 13:00:00
2015-01-28,2015-01-28,14:30,RJ - Leblon,RJ07,O3,38.0,ppb,automatico,2015,1,28,14,2015-01-28 14:00:00
2015-01-28,2015-01-28,15:30,RJ - Leblon,RJ07,O3,31.5,ppb,automatico,2015,1,28,15,2015-01-28 15:00:00
2015-01-28,2015-01-28,16:30,RJ - Leblon,RJ07,O3,28.8,ppb,automatico,2015,1,28,16,2015-01-28 16:00:00
2015-01-28,2015-01-28,17:30,RJ - Leblon,RJ07,O3,22.4,ppb,automatico,2015,1,28,17,2015-01-28 17:00:00
2015-01-28,2015-01-28,18:30,RJ - Leblon,RJ07,O3,23.3,ppb,automatico,2015,1,28,18,2015-01-28 18:00:00
2015-01-28,2015-01-28,19:30,RJ - Leblon,RJ07,O3,18.5,ppb,automatico,2015,1,28,19,2015-01-28 19:00:00
2015-01-28,2015-01-28,20:30,RJ - Leblon,RJ07,O3,17.7,ppb,automatico,2015,1,28,20,2015-01-28 20:00:00
2015-01-28,2015-01-28,21:30,RJ - Leblon,RJ07,O3,6.9,ppb,automatico,2015,1,28,21,2015-01-28 21:00:00
2015-01-28,2015-01-28,22:30,RJ - Leblon,RJ07,O3,2.0,ppb,automatico,2015,1,28,22,2015-01-28 22:00:00
2015-01-28,2015-01-28,23:30,RJ - Leblon,RJ07,O3,1.3,ppb,automatico,2015,1,28,23,2015-01-28 23:00:00
2015-01-29,2015-01-29,00:30,RJ - Leblon,RJ07,O3,1.8,ppb,automatico,2015,1,29,00,2015-01-29 00:00:00
2015-01-29,2015-01-29,01:30,RJ - Leblon,RJ07,O3,3.6,ppb,automatico,2015,1,29,01,2015-01-29 01:00:00
2015-01-29,2015-01-29,02:30,RJ - Leblon,RJ07,O3,3.7,ppb,automatico,2015,1,29,02,2015-01-29 02:00:00
2015-01-29,2015-01-29,03:30,RJ - Leblon,RJ07,O3,4.0,ppb,automatico,2015,1,29,03,2015-01-29 03:00:00
2015-01-29,2015-01-29,04:30,RJ - Leblon,RJ07,O3,3.0,ppb,automatico,2015,1,29,04,2015-01-29 04:00:00
2015-01-29,2015-01-29,05:30,RJ - Leblon,RJ07,O3,1.4,ppb,automatico,2015,1,29,05,2015-01-29 05:00:00
2015-01-29,2015-01-29,06:30,RJ - Leblon,RJ07,O3,0.9,ppb,automatico,2015,1,29,06,2015-01-29 06:00:00
2015-01-29,2015-01-29,07:30,RJ - Leblon,RJ07,O3,1.4,ppb,automatico,2015,1,29,07,2015-01-29 07:00:00
2015-01-29,2015-01-29,08:30,RJ - Leblon,RJ07,O3,4.4,ppb,automatico,2015,1,29,08,2015-01-29 08:00:00
2015-01-29,2015-01-29,09:30,RJ - Leblon,RJ07,O3,9.6,ppb,automatico,2015,1,29,09,2015-01-29 09:00:00
2015-01-29,2015-01-29,10:30,RJ - Leblon,RJ07,O3,10.4,ppb,automatico,2015,1,29,10,2015-01-29 10:00:00
2015-01-29,2015-01-29,11:30,RJ - Leblon,RJ07,O3,22.8,ppb,automatico,2015,1,29,11,2015-01-29 11:00:00
2015-01-29,2015-01-29,12:30,RJ - Leblon,RJ07,O3,29.7,ppb,automatico,2015,1,29,12,2015-01-29 12:00:00
2015-01-29,2015-01-29,13:30,RJ - Leblon,RJ07,O3,32.3,ppb,automatico,2015,1,29,13,2015-01-29 13:00:00
2015-01-29,2015-01-29,14:30,RJ - Leblon,RJ07,O3,36.0,ppb,automatico,2015,1,29,14,2015-01-29 14:00:00
2015-01-29,2015-01-29,15:30,RJ - Leblon,RJ07,O3,52.2,ppb,automatico,2015,1,29,15,2015-01-29 15:00:00
2015-01-29,2015-01-29,16:30,RJ - Leblon,RJ07,O3,59.6,ppb,automatico,2015,1,29,16,2015-01-29 16:00:00
2015-01-29,2015-01-29,17:30,RJ - Leblon,RJ07,O3,48.7,ppb,automatico,2015,1,29,17,2015-01-29 17:00:00
2015-01-29,2015-01-29,18:30,RJ - Leblon,RJ07,O3,41.3,ppb,automatico,2015,1,29,18,2015-01-29 18:00:00
2015-01-29,2015-01-29,19:30,RJ - Leblon,RJ07,O3,35.0,ppb,automatico,2015,1,29,19,2015-01-29 19:00:00
2015-01-29,2015-01-29,20:30,RJ - Leblon,RJ07,O3,13.4,ppb,automatico,2015,1,29,20,2015-01-29 20:00:00
2015-01-29,2015-01-29,21:30,RJ - Leblon,RJ07,O3,3.9,ppb,automatico,2015,1,29,21,2015-01-29 21:00:00
2015-01-29,2015-01-29,22:30,RJ - Leblon,RJ07,O3,2.8,ppb,automatico,2015,1,29,22,2015-01-29 22:00:00
2015-01-29,2015-01-29,23:30,RJ - Leblon,RJ07,O3,2.7,ppb,automatico,2015,1,29,23,2015-01-29 23:00:00
2015-01-30,2015-01-30,00:30,RJ - Leblon,RJ07,O3,4.3,ppb,automatico,2015,1,30,00,2015-01-30 00:00:00
2015-01-30,2015-01-30,01:30,RJ - Leblon,RJ07,O3,3.6,ppb,automatico,2015,1,30,01,2015-01-30 01:00:00
2015-01-30,2015-01-30,02:30,RJ - Leblon,RJ07,O3,5.3,ppb,automatico,2015,1,30,02,2015-01-30 02:00:00
2015-01-30,2015-01-30,03:30,RJ - Leblon,RJ07,O3,6.1,ppb,automatico,2015,1,30,03,2015-01-30 03:00:00
2015-01-30,2015-01-30,04:30,RJ - Leblon,RJ07,O3,6.4,ppb,automatico,2015,1,30,04,2015-01-30 04:00:00
2015-01-30,2015-01-30,05:30,RJ - Leblon,RJ07,O3,3.9,ppb,automatico,2015,1,30,05,2015-01-30 05:00:00
2015-01-30,2015-01-30,06:30,RJ - Leblon,RJ07,O3,0.9,ppb,automatico,2015,1,30,06,2015-01-30 06:00:00
2015-01-30,2015-01-30,07:30,RJ - Leblon,RJ07,O3,2.3,ppb,automatico,2015,1,30,07,2015-01-30 07:00:00
2015-01-30,2015-01-30,08:30,RJ - Leblon,RJ07,O3,10.6,ppb,automatico,2015,1,30,08,2015-01-30 08:00:00
2015-01-30,2015-01-30,09:30,RJ - Leblon,RJ07,O3,18.3,ppb,automatico,2015,1,30,09,2015-01-30 09:00:00
2015-01-30,2015-01-30,11:30,RJ - Leblon,RJ07,O3,16.1,ppb,automatico,2015,1,30,11,2015-01-30 11:00:00
2015-01-30,2015-01-30,12:30,RJ - Leblon,RJ07,O3,23.7,ppb,automatico,2015,1,30,12,2015-01-30 12:00:00
2015-01-30,2015-01-30,13:30,RJ - Leblon,RJ07,O3,19.2,ppb,automatico,2015,1,30,13,2015-01-30 13:00:00
2015-01-30,2015-01-30,14:30,RJ - Leblon,RJ07,O3,21.6,ppb,automatico,2015,1,30,14,2015-01-30 14:00:00
2015-01-30,2015-01-30,15:30,RJ - Leblon,RJ07,O3,20.5,ppb,automatico,2015,1,30,15,2015-01-30 15:00:00
2015-01-30,2015-01-30,16:30,RJ - Leblon,RJ07,O3,19.5,ppb,automatico,2015,1,30,16,2015-01-30 16:00:00
2015-01-30,2015-01-30,17:30,RJ - Leblon,RJ07,O3,19.2,ppb,automatico,2015,1,30,17,2015-01-30 17:00:00
2015-01-30,2015-01-30,18:30,RJ - Leblon,RJ07,O3,17.5,ppb,automatico,2015,1,30,18,2015-01-30 18:00:00
2015-01-30,2015-01-30,19:30,RJ - Leblon,RJ07,O3,14.9,ppb,automatico,2015,1,30,19,2015-01-30 19:00:00
2015-01-30,2015-01-30,20:30,RJ - Leblon,RJ07,O3,16.3,ppb,automatico,2015,1,30,20,2015-01-30 20:00:00
2015-01-30,2015-01-30,21:30,RJ - Leblon,RJ07,O3,15.8,ppb,automatico,2015,1,30,21,2015-01-30 21:00:00
2015-01-30,2015-01-30,22:30,RJ - Leblon,RJ07,O3,16.2,ppb,automatico,2015,1,30,22,2015-01-30 22:00:00
2015-01-30,2015-01-30,23:30,RJ - Leblon,RJ07,O3,14.2,ppb,automatico,2015,1,30,23,2015-01-30 23:00:00
2015-01-31,2015-01-31,00:30,RJ - Leblon,RJ07,O3,10.8,ppb,automatico,2015,1,31,00,2015-01-31 00:00:00
2015-01-31,2015-01-31,01:30,RJ - Leblon,RJ07,O3,14.2,ppb,automatico,2015,1,31,01,2015-01-31 01:00:00
2015-01-31,2015-01-31,02:30,RJ - Leblon,RJ07,O3,15.2,ppb,automatico,2015,1,31,02,2015-01-31 02:00:00
2015-01-31,2015-01-31,03:30,RJ - Leblon,RJ07,O3,14.9,ppb,automatico,2015,1,31,03,2015-01-31 03:00:00
2015-01-31,2015-01-31,04:30,RJ - Leblon,RJ07,O3,19.5,ppb,automatico,2015,1,31,04,2015-01-31 04:00:00
2015-01-31,2015-01-31,05:30,RJ - Leblon,RJ07,O3,8.7,ppb,automatico,2015,1,31,05,2015-01-31 05:00:00
2015-01-31,2015-01-31,06:30,RJ - Leblon,RJ07,O3,2.1,ppb,automatico,2015,1,31,06,2015-01-31 06:00:00
2015-01-31,2015-01-31,07:30,RJ - Leblon,RJ07,O3,2.6,ppb,automatico,2015,1,31,07,2015-01-31 07:00:00
2015-01-31,2015-01-31,08:30,RJ - Leblon,RJ07,O3,3.3,ppb,automatico,2015,1,31,08,2015-01-31 08:00:00
2015-01-31,2015-01-31,09:30,RJ - Leblon,RJ07,O3,6.0,ppb,automatico,2015,1,31,09,2015-01-31 09:00:00
2015-01-31,2015-01-31,10:30,RJ - Leblon,RJ07,O3,13.3,ppb,automatico,2015,1,31,10,2015-01-31 10:00:00
2015-01-31,2015-01-31,11:30,RJ - Leblon,RJ07,O3,20.7,ppb,automatico,2015,1,31,11,2015-01-31 11:00:00
2015-01-31,2015-01-31,12:30,RJ - Leblon,RJ07,O3,25.2,ppb,automatico,2015,1,31,12,2015-01-31 12:00:00
2015-01-31,2015-01-31,13:30,RJ - Leblon,RJ07,O3,26.2,ppb,automatico,2015,1,31,13,2015-01-31 13:00:00
2015-01-31,2015-01-31,14:30,RJ - Leblon,RJ07,O3,14.0,ppb,automatico,2015,1,31,14,2015-01-31 14:00:00
2015-01-31,2015-01-31,15:30,RJ - Leblon,RJ07,O3,12.0,ppb,automatico,2015,1,31,15,2015-01-31 15:00:00
2015-01-31,2015-01-31,16:30,RJ - Leblon,RJ07,O3,11.0,ppb,automatico,2015,1,31,16,2015-01-31 16:00:00
2015-01-31,2015-01-31,17:30,RJ - Leblon,RJ07,O3,9.1,ppb,automatico,2015,1,31,17,2015-01-31 17:00:00
2015-01-31,2015-01-31,18:30,RJ - Leblon,RJ07,O3,9.3,ppb,automatico,2015,1,31,18,2015-01-31 18:00:00
2015-01-31,2015-01-31,19:30,RJ - Leblon,RJ07,O3,9.7,ppb,automatico,2015,1,31,19,2015-01-31 19:00:00
2015-01-31,2015-01-31,20:30,RJ - Leblon,RJ07,O3,8.3,ppb,automatico,2015,1,31,20,2015-01-31 20:00:00
2015-01-31,2015-01-31,21:30,RJ - Leblon,RJ07,O3,9.1,ppb,automatico,2015,1,31,21,2015-01-31 21:00:00
2015-01-31,2015-01-31,22:30,RJ - Leblon,RJ07,O3,8.9,ppb,automatico,2015,1,31,22,2015-01-31 22:00:00
2015-01-31,2015-01-31,23:30,RJ - Leblon,RJ07,O3,7.0,ppb,automatico,2015,1,31,23,2015-01-31 23:00:00
2015-02-01,2015-02-01,00:30,RJ - Leblon,RJ07,O3,7.7,ppb,automatico,2015,2,1,00,2015-02-01 00:00:00
2015-02-01,2015-02-01,01:30,RJ - Leblon,RJ07,O3,8.1,ppb,automatico,2015,2,1,01,2015-02-01 01:00:00
2015-02-01,2015-02-01,02:30,RJ - Leblon,RJ07,O3,6.1,ppb,automatico,2015,2,1,02,2015-02-01 02:00:00
2015-02-01,2015-02-01,03:30,RJ - Leblon,RJ07,O3,9.3,ppb,automatico,2015,2,1,03,2015-02-01 03:00:00
2015-02-01,2015-02-01,04:30,RJ - Leblon,RJ07,O3,5.0,ppb,automatico,2015,2,1,04,2015-02-01 04:00:00
2015-02-01,2015-02-01,05:30,RJ - Leblon,RJ07,O3,2.1,ppb,automatico,2015,2,1,05,2015-02-01 05:00:00
2015-02-01,2015-02-01,06:30,RJ - Leblon,RJ07,O3,2.0,ppb,automatico,2015,2,1,06,2015-02-01 06:00:00
2015-02-01,2015-02-01,07:30,RJ - Leblon,RJ07,O3,2.4,ppb,automatico,2015,2,1,07,2015-02-01 07:00:00
2015-02-01,2015-02-01,08:30,RJ - Leblon,RJ07,O3,3.3,ppb,automatico,2015,2,1,08,2015-02-01 08:00:00
2015-02-01,2015-02-01,09:30,RJ - Leblon,RJ07,O3,9.8,ppb,automatico,2015,2,1,09,2015-02-01 09:00:00
2015-02-01,2015-02-01,10:30,RJ - Leblon,RJ07,O3,17.8,ppb,automatico,2015,2,1,10,2015-02-01 10:00:00
2015-02-01,2015-02-01,11:30,RJ - Leblon,RJ07,O3,20.2,ppb,automatico,2015,2,1,11,2015-02-01 11:00:00
2015-02-01,2015-02-01,12:30,RJ - Leblon,RJ07,O3,28.9,ppb,automatico,2015,2,1,12,2015-02-01 12:00:00
2015-02-01,2015-02-01,13:30,RJ - Leblon,RJ07,O3,32.6,ppb,automatico,2015,2,1,13,2015-02-01 13:00:00
2015-02-01,2015-02-01,14:30,RJ - Leblon,RJ07,O3,28.0,ppb,automatico,2015,2,1,14,2015-02-01 14:00:00
2015-02-01,2015-02-01,15:30,RJ - Leblon,RJ07,O3,23.8,ppb,automatico,2015,2,1,15,2015-02-01 15:00:00
2015-02-01,2015-02-01,16:30,RJ - Leblon,RJ07,O3,25.8,ppb,automatico,2015,2,1,16,2015-02-01 16:00:00
2015-02-01,2015-02-01,17:30,RJ - Leblon,RJ07,O3,17.4,ppb,automatico,2015,2,1,17,2015-02-01 17:00:00
2015-02-01,2015-02-01,18:30,RJ - Leblon,RJ07,O3,11.6,ppb,automatico,2015,2,1,18,2015-02-01 18:00:00
2015-02-01,2015-02-01,19:30,RJ - Leblon,RJ07,O3,10.1,ppb,automatico,2015,2,1,19,2015-02-01 19:00:00
2015-02-01,2015-02-01,20:30,RJ - Leblon,RJ07,O3,7.1,ppb,automatico,2015,2,1,20,2015-02-01 20:00:00
2015-02-01,2015-02-01,21:30,RJ - Leblon,RJ07,O3,5.9,ppb,automatico,2015,2,1,21,2015-02-01 21:00:00
2015-02-01,2015-02-01,22:30,RJ - Leblon,RJ07,O3,7.6,ppb,automatico,2015,2,1,22,2015-02-01 22:00:00
2015-02-01,2015-02-01,23:30,RJ - Leblon,RJ07,O3,3.1,ppb,automatico,2015,2,1,23,2015-02-01 23:00:00
2015-02-02,2015-02-02,00:30,RJ - Leblon,RJ07,O3,1.2,ppb,automatico,2015,2,2,00,2015-02-02 00:00:00
2015-02-02,2015-02-02,01:30,RJ - Leblon,RJ07,O3,1.1,ppb,automatico,2015,2,2,01,2015-02-02 01:00:00
2015-02-02,2015-02-02,02:30,RJ - Leblon,RJ07,O3,1.0,ppb,automatico,2015,2,2,02,2015-02-02 02:00:00
2015-02-02,2015-02-02,03:30,RJ - Leblon,RJ07,O3,1.1,ppb,automatico,2015,2,2,03,2015-02-02 03:00:00
2015-02-02,2015-02-02,04:30,RJ - Leblon,RJ07,O3,1.1,ppb,automatico,2015,2,2,04,2015-02-02 04:00:00
2015-02-02,2015-02-02,05:30,RJ - Leblon,RJ07,O3,0.9,ppb,automatico,2015,2,2,05,2015-02-02 05:00:00
2015-02-02,2015-02-02,06:30,RJ - Leblon,RJ07,O3,0.9,ppb,automatico,2015,2,2,06,2015-02-02 06:00:00
2015-02-02,2015-02-02,07:30,RJ - Leblon,RJ07,O3,0.9,ppb,automatico,2015,2,2,07,2015-02-02 07:00:00
2015-02-02,2015-02-02,08:30,RJ - Leblon,RJ07,O3,1.0,ppb,automatico,2015,2,2,08,2015-02-02 08:00:00
2015-02-02,2015-02-02,09:30,RJ - Leblon,RJ07,O3,1.4,ppb,automatico,2015,2,2,09,2015-02-02 09:00:00
2015-02-02,2015-02-02,10:30,RJ - Leblon,RJ07,O3,2.5,ppb,automatico,2015,2,2,10,2015-02-02 10:00:00
2015-02-02,2015-02-02,11:30,RJ - Leblon,RJ07,O3,4.6,ppb,automatico,2015,2,2,11,2015-02-02 11:00:00
2015-02-02,2015-02-02,12:30,RJ - Leblon,RJ07,O3,9.7,ppb,automatico,2015,2,2,12,2015-02-02 12:00:00
2015-02-02,2015-02-02,13:30,RJ - Leblon,RJ07,O3,15.8,ppb,automatico,2015,2,2,13,2015-02-02 13:00:00
2015-02-02,2015-02-02,14:30,RJ - Leblon,RJ07,O3,7.5,ppb,automatico,2015,2,2,14,2015-02-02 14:00:00
2015-02-02,2015-02-02,15:30,RJ - Leblon,RJ07,O3,8.5,ppb,automatico,2015,2,2,15,2015-02-02 15:00:00
2015-02-02,2015-02-02,16:30,RJ - Leblon,RJ07,O3,13.4,ppb,automatico,2015,2,2,16,2015-02-02 16:00:00
2015-02-02,2015-02-02,17:30,RJ - Leblon,RJ07,O3,6.4,ppb,automatico,2015,2,2,17,2015-02-02 17:00:00
2015-02-02,2015-02-02,18:30,RJ - Leblon,RJ07,O3,2.6,ppb,automatico,2015,2,2,18,2015-02-02 18:00:00
2015-02-02,2015-02-02,19:30,RJ - Leblon,RJ07,O3,4.4,ppb,automatico,2015,2,2,19,2015-02-02 19:00:00
2015-02-02,2015-02-02,20:30,RJ - Leblon,RJ07,O3,5.1,ppb,automatico,2015,2,2,20,2015-02-02 20:00:00
2015-02-02,2015-02-02,21:30,RJ - Leblon,RJ07,O3,1.3,ppb,automatico,2015,2,2,21,2015-02-02 21:00:00
2015-02-02,2015-02-02,22:30,RJ - Leblon,RJ07,O3,1.5,ppb,automatico,2015,2,2,22,2015-02-02 22:00:00
2015-02-02,2015-02-02,23:30,RJ - Leblon,RJ07,O3,1.7,ppb,automatico,2015,2,2,23,2015-02-02 23:00:00
2015-02-03,2015-02-03,00:30,RJ - Leblon,RJ07,O3,5.2,ppb,automatico,2015,2,3,00,2015-02-03 00:00:00
2015-02-03,2015-02-03,01:30,RJ - Leblon,RJ07,O3,3.2,ppb,automatico,2015,2,3,01,2015-02-03 01:00:00
2015-02-03,2015-02-03,02:30,RJ - Leblon,RJ07,O3,8.3,ppb,automatico,2015,2,3,02,2015-02-03 02:00:00
2015-02-03,2015-02-03,03:30,RJ - Leblon,RJ07,O3,6.9,ppb,automatico,2015,2,3,03,2015-02-03 03:00:00
2015-02-03,2015-02-03,04:30,RJ - Leblon,RJ07,O3,4.7,ppb,automatico,2015,2,3,04,2015-02-03 04:00:00
2015-02-03,2015-02-03,05:30,RJ - Leblon,RJ07,O3,1.7,ppb,automatico,2015,2,3,05,2015-02-03 05:00:00
2015-02-03,2015-02-03,06:30,RJ - Leblon,RJ07,O3,1.3,ppb,automatico,2015,2,3,06,2015-02-03 06:00:00
2015-02-03,2015-02-03,07:30,RJ - Leblon,RJ07,O3,1.4,ppb,automatico,2015,2,3,07,2015-02-03 07:00:00
2015-02-03,2015-02-03,08:30,RJ - Leblon,RJ07,O3,1.6,ppb,automatico,2015,2,3,08,2015-02-03 08:00:00
2015-02-03,2015-02-03,09:30,RJ - Leblon,RJ07,O3,6.2,ppb,automatico,2015,2,3,09,2015-02-03 09:00:00
2015-02-03,2015-02-03,10:30,RJ - Leblon,RJ07,O3,14.2,ppb,automatico,2015,2,3,10,2015-02-03 10:00:00
2015-02-03,2015-02-03,11:30,RJ - Leblon,RJ07,O3,20.6,ppb,automatico,2015,2,3,11,2015-02-03 11:00:00
2015-02-03,2015-02-03,12:30,RJ - Leblon,RJ07,O3,29.6,ppb,automatico,2015,2,3,12,2015-02-03 12:00:00
2015-02-03,2015-02-03,13:30,RJ - Leblon,RJ07,O3,42.8,ppb,automatico,2015,2,3,13,2015-02-03 13:00:00
2015-02-03,2015-02-03,14:30,RJ - Leblon,RJ07,O3,43.1,ppb,automatico,2015,2,3,14,2015-02-03 14:00:00
2015-02-03,2015-02-03,15:30,RJ - Leblon,RJ07,O3,40.1,ppb,automatico,2015,2,3,15,2015-02-03 15:00:00
2015-02-03,2015-02-03,16:30,RJ - Leblon,RJ07,O3,39.0,ppb,automatico,2015,2,3,16,2015-02-03 16:00:00
2015-02-03,2015-02-03,17:30,RJ - Leblon,RJ07,O3,35.5,ppb,automatico,2015,2,3,17,2015-02-03 17:00:00
2015-02-03,2015-02-03,18:30,RJ - Leblon,RJ07,O3,33.0,ppb,automatico,2015,2,3,18,2015-02-03 18:00:00
2015-02-03,2015-02-03,19:30,RJ - Leblon,RJ07,O3,33.9,ppb,automatico,2015,2,3,19,2015-02-03 19:00:00
2015-02-03,2015-02-03,20:30,RJ - Leblon,RJ07,O3,23.7,ppb,automatico,2015,2,3,20,2015-02-03 20:00:00
2015-02-03,2015-02-03,21:30,RJ - Leblon,RJ07,O3,9.2,ppb,automatico,2015,2,3,21,2015-02-03 21:00:00
2015-02-03,2015-02-03,22:30,RJ - Leblon,RJ07,O3,8.3,ppb,automatico,2015,2,3,22,2015-02-03 22:00:00
2015-02-03,2015-02-03,23:30,RJ - Leblon,RJ07,O3,4.2,ppb,automatico,2015,2,3,23,2015-02-03 23:00:00
2015-02-04,2015-02-04,00:30,RJ - Leblon,RJ07,O3,2.7,ppb,automatico,2015,2,4,00,2015-02-04 00:00:00
2015-02-04,2015-02-04,01:30,RJ - Leblon,RJ07,O3,4.7,ppb,automatico,2015,2,4,01,2015-02-04 01:00:00
2015-02-04,2015-02-04,02:30,RJ - Leblon,RJ07,O3,4.1,ppb,automatico,2015,2,4,02,2015-02-04 02:00:00
2015-02-04,2015-02-04,03:30,RJ - Leblon,RJ07,O3,5.7,ppb,automatico,2015,2,4,03,2015-02-04 03:00:00
2015-02-04,2015-02-04,04:30,RJ - Leblon,RJ07,O3,3.1,ppb,automatico,2015,2,4,04,2015-02-04 04:00:00
2015-02-04,2015-02-04,05:30,RJ - Leblon,RJ07,O3,1.8,ppb,automatico,2015,2,4,05,2015-02-04 05:00:00
2015-02-04,2015-02-04,06:30,RJ - Leblon,RJ07,O3,1.1,ppb,automatico,2015,2,4,06,2015-02-04 06:00:00
2015-02-04,2015-02-04,07:30,RJ - Leblon,RJ07,O3,1.7,ppb,automatico,2015,2,4,07,2015-02-04 07:00:00
2015-02-04,2015-02-04,08:30,RJ - Leblon,RJ07,O3,2.7,ppb,automatico,2015,2,4,08,2015-02-04 08:00:00
2015-02-04,2015-02-04,09:30,RJ - Leblon,RJ07,O3,3.9,ppb,automatico,2015,2,4,09,2015-02-04 09:00:00
2015-02-04,2015-02-04,10:30,RJ - Leblon,RJ07,O3,8.8,ppb,automatico,2015,2,4,10,2015-02-04 10:00:00
2015-02-04,2015-02-04,11:30,RJ - Leblon,RJ07,O3,15.5,ppb,automatico,2015,2,4,11,2015-02-04 11:00:00
2015-02-04,2015-02-04,12:30,RJ - Leblon,RJ07,O3,29.9,ppb,automatico,2015,2,4,12,2015-02-04 12:00:00
2015-02-04,2015-02-04,13:30,RJ - Leblon,RJ07,O3,31.7,ppb,automatico,2015,2,4,13,2015-02-04 13:00:00
2015-02-04,2015-02-04,14:30,RJ - Leblon,RJ07,O3,34.1,ppb,automatico,2015,2,4,14,2015-02-04 14:00:00
2015-02-04,2015-02-04,15:30,RJ - Leblon,RJ07,O3,33.2,ppb,automatico,2015,2,4,15,2015-02-04 15:00:00
2015-02-04,2015-02-04,16:30,RJ - Leblon,RJ07,O3,25.8,ppb,automatico,2015,2,4,16,2015-02-04 16:00:00
2015-02-04,2015-02-04,17:30,RJ - Leblon,RJ07,O3,26.1,ppb,automatico,2015,2,4,17,2015-02-04 17:00:00
2015-02-04,2015-02-04,18:30,RJ - Leblon,RJ07,O3,25.6,ppb,automatico,2015,2,4,18,2015-02-04 18:00:00
2015-02-04,2015-02-04,19:30,RJ - Leblon,RJ07,O3,27.6,ppb,automatico,2015,2,4,19,2015-02-04 19:00:00
2015-02-04,2015-02-04,20:30,RJ - Leblon,RJ07,O3,17.2,ppb,automatico,2015,2,4,20,2015-02-04 20:00:00
2015-02-04,2015-02-04,21:30,RJ - Leblon,RJ07,O3,7.7,ppb,automatico,2015,2,4,21,2015-02-04 21:00:00
2015-02-04,2015-02-04,22:30,RJ - Leblon,RJ07,O3,7.4,ppb,automatico,2015,2,4,22,2015-02-04 22:00:00
2015-02-04,2015-02-04,23:30,RJ - Leblon,RJ07,O3,4.1,ppb,automatico,2015,2,4,23,2015-02-04 23:00:00
2015-02-05,2015-02-05,00:30,RJ - Leblon,RJ07,O3,7.8,ppb,automatico,2015,2,5,00,2015-02-05 00:00:00
2015-02-05,2015-02-05,01:30,RJ - Leblon,RJ07,O3,4.6,ppb,automatico,2015,2,5,01,2015-02-05 01:00:00
2015-02-05,2015-02-05,02:30,RJ - Leblon,RJ07,O3,10.0,ppb,automatico,2015,2,5,02,2015-02-05 02:00:00
2015-02-05,2015-02-05,03:30,RJ - Leblon,RJ07,O3,17.6,ppb,automatico,2015,2,5,03,2015-02-05 03:00:00
2015-02-05,2015-02-05,04:30,RJ - Leblon,RJ07,O3,15.0,ppb,automatico,2015,2,5,04,2015-02-05 04:00:00
2015-02-05,2015-02-05,05:30,RJ - Leblon,RJ07,O3,12.6,ppb,automatico,2015,2,5,05,2015-02-05 05:00:00
2015-02-05,2015-02-05,06:30,RJ - Leblon,RJ07,O3,16.6,ppb,automatico,2015,2,5,06,2015-02-05 06:00:00
2015-02-05,2015-02-05,07:30,RJ - Leblon,RJ07,O3,13.0,ppb,automatico,2015,2,5,07,2015-02-05 07:00:00
2015-02-05,2015-02-05,08:30,RJ - Leblon,RJ07,O3,12.1,ppb,automatico,2015,2,5,08,2015-02-05 08:00:00
2015-02-05,2015-02-05,09:30,RJ - Leblon,RJ07,O3,10.4,ppb,automatico,2015,2,5,09,2015-02-05 09:00:00
2015-02-05,2015-02-05,10:30,RJ - Leblon,RJ07,O3,8.9,ppb,automatico,2015,2,5,10,2015-02-05 10:00:00
2015-02-05,2015-02-05,11:30,RJ - Leblon,RJ07,O3,14.4,ppb,automatico,2015,2,5,11,2015-02-05 11:00:00
2015-02-06,2015-02-06,16:30,RJ - Leblon,RJ07,O3,9.3,ppb,automatico,2015,2,6,16,2015-02-06 16:00:00
2015-02-06,2015-02-06,17:30,RJ - Leblon,RJ07,O3,8.0,ppb,automatico,2015,2,6,17,2015-02-06 17:00:00
