datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2022-08-02,2022-08-02,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,95.93,ug/m3,Manual,2022,8,2,00,2022-08-02
2022-08-08,2022-08-08,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,61.8,ug/m3,Manual,2022,8,8,00,2022-08-08
2022-08-14,2022-08-14,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,76.95,ug/m3,Manual,2022,8,14,00,2022-08-14
2022-08-20,2022-08-20,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,40.29,ug/m3,Manual,2022,8,20,00,2022-08-20
2022-08-26,2022-08-26,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,69.1,ug/m3,Manual,2022,8,26,00,2022-08-26
2022-09-01,2022-09-01,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,58.32,ug/m3,Manual,2022,9,1,00,2022-09-01
2022-09-07,2022-09-07,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,81.6,ug/m3,Manual,2022,9,7,00,2022-09-07
2022-09-13,2022-09-13,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,67.52,ug/m3,Manual,2022,9,13,00,2022-09-13
2022-09-25,2022-09-25,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,21.67,ug/m3,Manual,2022,9,25,00,2022-09-25
2022-10-01,2022-10-01,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,75.57,ug/m3,Manual,2022,10,1,00,2022-10-01
2022-10-07,2022-10-07,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,145.98,ug/m3,Manual,2022,10,7,00,2022-10-07
2022-10-13,2022-10-13,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,132.79,ug/m3,Manual,2022,10,13,00,2022-10-13
2022-10-19,2022-10-19,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,98.71,ug/m3,Manual,2022,10,19,00,2022-10-19
2022-10-25,2022-10-25,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,87.54,ug/m3,Manual,2022,10,25,00,2022-10-25
2022-10-31,2022-10-31,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,122.38,ug/m3,Manual,2022,10,31,00,2022-10-31
2022-11-06,2022-11-06,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,60.68,ug/m3,Manual,2022,11,6,00,2022-11-06
2022-11-12,2022-11-12,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,143.88,ug/m3,Manual,2022,11,12,00,2022-11-12
2022-11-18,2022-11-18,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,115.91,ug/m3,Manual,2022,11,18,00,2022-11-18
2022-11-30,2022-11-30,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,57.35,ug/m3,Manual,2022,11,30,00,2022-11-30
2022-12-06,2022-12-06,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,77.55,ug/m3,Manual,2022,12,6,00,2022-12-06
2022-12-12,2022-12-12,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,69.42,ug/m3,Manual,2022,12,12,00,2022-12-12
2022-12-18,2022-12-18,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,60.1,ug/m3,Manual,2022,12,18,00,2022-12-18
2022-12-24,2022-12-24,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,51.59,ug/m3,Manual,2022,12,24,00,2022-12-24
2022-12-30,2022-12-30,00:00:00,SJB - Barra do Açu 2,RJ287,PTS,78.0,ug/m3,Manual,2022,12,30,00,2022-12-30
