datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2022-07-15,2022-07-15,00:00:00,SJB - Água Preta 2,RJ294,PTS,66.77,ug/m3,Manual,2022,7,15,00,2022-07-15
2022-07-21,2022-07-21,00:00:00,SJB - Água Preta 2,RJ294,PTS,62.95,ug/m3,Manual,2022,7,21,00,2022-07-21
2022-07-27,2022-07-27,00:00:00,SJB - Água Preta 2,RJ294,PTS,65.27,ug/m3,Manual,2022,7,27,00,2022-07-27
2022-08-02,2022-08-02,00:00:00,SJB - Água Preta 2,RJ294,PTS,62.59,ug/m3,Manual,2022,8,2,00,2022-08-02
2022-08-08,2022-08-08,00:00:00,SJB - Água Preta 2,RJ294,PTS,142.73,ug/m3,Manual,2022,8,8,00,2022-08-08
2022-08-14,2022-08-14,00:00:00,SJB - Água Preta 2,RJ294,PTS,45.53,ug/m3,Manual,2022,8,14,00,2022-08-14
2022-08-20,2022-08-20,00:00:00,SJB - Água Preta 2,RJ294,PTS,61.21,ug/m3,Manual,2022,8,20,00,2022-08-20
2022-08-26,2022-08-26,00:00:00,SJB - Água Preta 2,RJ294,PTS,59.73,ug/m3,Manual,2022,8,26,00,2022-08-26
2022-09-01,2022-09-01,00:00:00,SJB - Água Preta 2,RJ294,PTS,46.56,ug/m3,Manual,2022,9,1,00,2022-09-01
2022-09-07,2022-09-07,00:00:00,SJB - Água Preta 2,RJ294,PTS,72.65,ug/m3,Manual,2022,9,7,00,2022-09-07
2022-09-13,2022-09-13,00:00:00,SJB - Água Preta 2,RJ294,PTS,63.49,ug/m3,Manual,2022,9,13,00,2022-09-13
2022-09-19,2022-09-19,00:00:00,SJB - Água Preta 2,RJ294,PTS,58.3,ug/m3,Manual,2022,9,19,00,2022-09-19
2022-10-01,2022-10-01,00:00:00,SJB - Água Preta 2,RJ294,PTS,42.51,ug/m3,Manual,2022,10,1,00,2022-10-01
2022-10-07,2022-10-07,00:00:00,SJB - Água Preta 2,RJ294,PTS,77.56,ug/m3,Manual,2022,10,7,00,2022-10-07
2022-10-13,2022-10-13,00:00:00,SJB - Água Preta 2,RJ294,PTS,80.51,ug/m3,Manual,2022,10,13,00,2022-10-13
2022-10-19,2022-10-19,00:00:00,SJB - Água Preta 2,RJ294,PTS,72.42,ug/m3,Manual,2022,10,19,00,2022-10-19
2022-10-25,2022-10-25,00:00:00,SJB - Água Preta 2,RJ294,PTS,65.66,ug/m3,Manual,2022,10,25,00,2022-10-25
2022-10-31,2022-10-31,00:00:00,SJB - Água Preta 2,RJ294,PTS,63.15,ug/m3,Manual,2022,10,31,00,2022-10-31
2022-11-06,2022-11-06,00:00:00,SJB - Água Preta 2,RJ294,PTS,28.71,ug/m3,Manual,2022,11,6,00,2022-11-06
2022-11-12,2022-11-12,00:00:00,SJB - Água Preta 2,RJ294,PTS,46.24,ug/m3,Manual,2022,11,12,00,2022-11-12
2022-11-18,2022-11-18,00:00:00,SJB - Água Preta 2,RJ294,PTS,110.87,ug/m3,Manual,2022,11,18,00,2022-11-18
2022-11-24,2022-11-24,00:00:00,SJB - Água Preta 2,RJ294,PTS,79.13,ug/m3,Manual,2022,11,24,00,2022-11-24
2022-12-06,2022-12-06,00:00:00,SJB - Água Preta 2,RJ294,PTS,74.96,ug/m3,Manual,2022,12,6,00,2022-12-06
2022-12-12,2022-12-12,00:00:00,SJB - Água Preta 2,RJ294,PTS,63.58,ug/m3,Manual,2022,12,12,00,2022-12-12
2022-12-18,2022-12-18,00:00:00,SJB - Água Preta 2,RJ294,PTS,53.03,ug/m3,Manual,2022,12,18,00,2022-12-18
2022-12-24,2022-12-24,00:00:00,SJB - Água Preta 2,RJ294,PTS,51.64,ug/m3,Manual,2022,12,24,00,2022-12-24
2022-12-30,2022-12-30,00:00:00,SJB - Água Preta 2,RJ294,PTS,75.36,ug/m3,Manual,2022,12,30,00,2022-12-30
